ambient_temperature,blue_flag,elapsed,elapsed_time,end,green_flag,in_countdown,in_formation,in_race,lap_number,lap_type,pit_open,raininess,remaining,session_type,start,start_lights,track_name,track_temperature,wetness_0,wetness_1,wetness_2,wetness_average,wetness_maximum,wetness_minimum,yellow_flag
24.226286116449728,False,552.0,552.1725,10505.0,True,False,False,False,3,False,True,0.0,9953.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226357489220163,False,552.2,552.2725,10505.0,True,False,False,False,3,False,True,0.0,9952.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226357489220163,False,552.2,552.3725000000001,10505.0,True,False,False,False,3,False,True,0.0,9952.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.2264288619906,False,552.4,552.4525000000001,10505.0,True,False,False,False,3,False,True,0.0,9952.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.2264288619906,False,552.4,552.5725000000001,10505.0,True,False,False,False,3,False,True,0.0,9952.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226500234761033,False,552.6,552.6725,10505.0,True,False,False,False,3,False,True,0.0,9952.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226500234761033,False,552.6,552.7725,10505.0,True,False,False,False,3,False,True,0.0,9952.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22657160753141,False,552.8000000000001,552.8725000000001,10505.0,True,False,False,False,3,False,True,0.0,9952.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22657160753141,False,552.8000000000001,552.9725000000001,10505.0,True,False,False,False,3,False,True,0.0,9952.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226642980301847,False,553.0,553.0725000000001,10505.0,True,False,False,False,3,False,True,0.0,9952.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226642980301847,False,553.0,553.1725,10505.0,True,False,False,False,3,False,True,0.0,9952.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226714353072282,False,553.2,553.2725,10505.0,True,False,False,False,3,False,True,0.0,9951.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226714353072282,False,553.2,553.3725000000001,10505.0,True,False,False,False,3,False,True,0.0,9951.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22678843020799,False,553.4,553.4725000000001,10505.0,True,False,False,False,3,False,True,0.0,9951.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22678843020799,False,553.4,553.5725000000001,10505.0,True,False,False,False,3,False,True,0.0,9951.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226867916074298,False,553.6,553.6725,10505.0,True,False,False,False,3,False,True,0.0,9951.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.226867916074298,False,553.6,553.7725,10505.0,True,False,False,False,3,False,True,0.0,9951.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22694740194055,False,553.8000000000001,553.8925,10505.0,True,False,False,False,3,False,True,0.0,9951.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22694740194055,False,553.8000000000001,553.9725000000001,10505.0,True,False,False,False,3,False,True,0.0,9951.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227026887806858,False,554.0,554.0925000000001,10505.0,True,False,False,False,3,False,True,0.0,9951.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227026887806858,False,554.0,554.1725,10505.0,True,False,False,False,3,False,True,0.0,9951.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227106373673166,False,554.2,554.2925,10505.0,True,False,False,False,3,False,True,0.0,9950.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227106373673166,False,554.2,554.3725000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227185859539418,False,554.4,554.4925000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227185859539418,False,554.4,554.5725000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227265345405726,False,554.6,554.6925000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227265345405726,False,554.6,554.7925,10505.0,True,False,False,False,3,False,True,0.0,9950.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227344831271978,False,554.8000000000001,554.8925,10505.0,True,False,False,False,3,False,True,0.0,9950.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227344831271978,False,554.8000000000001,554.9925000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227424317138286,False,555.0,555.0925000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227424317138286,False,555.0,555.1925000000001,10505.0,True,False,False,False,3,False,True,0.0,9950.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227503803004595,False,555.2,555.2725,10505.0,True,False,False,False,3,False,True,0.0,9949.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227503803004595,False,555.2,555.3925,10505.0,True,False,False,False,3,False,True,0.0,9949.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227583288870846,False,555.4,555.4925000000001,10505.0,True,False,False,False,3,False,True,0.0,9949.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227662774737155,False,555.6,555.5925000000001,10505.0,True,False,False,False,3,False,True,0.0,9949.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227662774737155,False,555.6,555.6925000000001,10505.0,True,False,False,False,3,False,True,0.0,9949.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227742260603407,False,555.8000000000001,555.7925,10505.0,True,False,False,False,3,False,True,0.0,9949.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227742260603407,False,555.8000000000001,555.8925,10505.0,True,False,False,False,3,False,True,0.0,9949.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227821746469715,False,556.0,555.9925000000001,10505.0,True,False,False,False,3,False,True,0.0,9949.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227821746469715,False,556.0,556.0925000000001,10505.0,True,False,False,False,3,False,True,0.0,9949.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227901232336023,False,556.2,556.2125000000001,10505.0,True,False,False,False,3,False,True,0.0,9948.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227901232336023,False,556.2,556.2925,10505.0,True,False,False,False,3,False,True,0.0,9948.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227901232336023,False,556.2,556.3925,10505.0,True,False,False,False,3,False,True,0.0,9948.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.227980718202275,False,556.4,556.4925000000001,10505.0,True,False,False,False,3,False,True,0.0,9948.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228060204068584,False,556.6,556.5925000000001,10505.0,True,False,False,False,3,False,True,0.0,9948.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228060204068584,False,556.6,556.6925000000001,10505.0,True,False,False,False,3,False,True,0.0,9948.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.2281428282904,False,556.8000000000001,556.7925,10505.0,True,False,False,False,3,False,True,0.0,9948.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.2281428282904,False,556.8000000000001,556.9125,10505.0,True,False,False,False,3,False,True,0.0,9948.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228227021689975,False,557.0,556.9925000000001,10505.0,True,False,False,False,3,False,True,0.0,9948.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228227021689975,False,557.0,557.1125000000001,10505.0,True,False,False,False,3,False,True,0.0,9948.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228311215089548,False,557.2,557.1925000000001,10505.0,True,False,False,False,3,False,True,0.0,9947.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228311215089548,False,557.2,557.3125000000001,10505.0,True,False,False,False,3,False,True,0.0,9947.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22839540848912,False,557.4,557.4125,10505.0,True,False,False,False,3,False,True,0.0,9947.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22839540848912,False,557.4,557.5125,10505.0,True,False,False,False,3,False,True,0.0,9947.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228479601888637,False,557.6,557.6325,10505.0,True,False,False,False,3,False,True,0.0,9947.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228479601888637,False,557.6,557.7125000000001,10505.0,True,False,False,False,3,False,True,0.0,9947.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22856379528821,False,557.8000000000001,557.8125000000001,10505.0,True,False,False,False,3,False,True,0.0,9947.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22856379528821,False,557.8000000000001,557.9325000000001,10505.0,True,False,False,False,3,False,True,0.0,9947.2,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228647988687783,False,558.0,558.0125,10505.0,True,False,False,False,3,False,True,0.0,9947.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228647988687783,False,558.0,558.1325,10505.0,True,False,False,False,3,False,True,0.0,9947.0,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228732182087356,False,558.2,558.2125000000001,10505.0,True,False,False,False,3,False,True,0.0,9946.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228732182087356,False,558.2,558.3325000000001,10505.0,True,False,False,False,3,False,True,0.0,9946.8,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22881637548693,False,558.4,558.4125,10505.0,True,False,False,False,3,False,True,0.0,9946.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.22881637548693,False,558.4,558.5325,10505.0,True,False,False,False,3,False,True,0.0,9946.6,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228900568886502,False,558.6,558.6325,10505.0,True,False,False,False,3,False,True,0.0,9946.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
24.228900568886502,False,558.6,558.7325000000001,10505.0,True,False,False,False,3,False,True,0.0,9946.4,1,43200.0,6,Lusail International Circuit,39.667842801891425,0.0,0.0,0.0,0.0,0.0,0.0,True
