carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
82.37527941341676,85.77668756966114,84.07169189366653,83.97950585153922,0,0,0,Medium,Medium,Medium,Medium,0,1114.2225,80.82834162724009,84.6867345964194,81.5407734180618,81.30240619900667,69.77030474114554,84.19029335821511,85.55073902307225,73.61310653297187,88.52442678235968,90.44995731743848,87.83570984043939,75.77453663138044,73.79185063401633,85.77711814875835,85.05335147141068,84.74337304097594,8,0.0,0.0,0.0,0.0,173.38282773103583,174.83302836822637,173.82321469745622,173.86939367609267,72.04730324053668,79.0447373017488,64.63154271708038,64.41529954164872,58.265632436260375,75.13061346469436,67.45966727823287,55.21152489586103,82.74566382065518,88.21082116399646,82.28318358301158,66.64020715823847,54.137453676499774,68.28124138985493,71.47593308488644,70.5747064508522,0.8558551669120789,0.8292432427406311,0.8149010539054871,0.740208625793457
82.38795226339141,85.78598638686634,84.06295158769984,83.96960668641634,0,0,0,Medium,Medium,Medium,Medium,0,1114.3025,80.81775415971686,84.67464626953534,81.53165894063108,81.29237134558394,69.76449349559675,84.17970418332965,85.53963892642605,73.60542313325385,88.50906480022411,90.43372037609151,87.8231440630484,75.76707436946606,73.78484190767023,85.76692770146241,85.04320721276054,84.73205197707193,8,0.0,0.0,0.0,0.0,173.36513507539058,175.0971713886725,174.04937305144034,174.11214953284093,73.23318624014365,79.01617617189225,67.35871210393407,65.92889297623094,58.47142625493069,76.46229469546444,68.77003658622152,55.66870329728886,84.76583777003577,88.83482944414732,81.5593736962964,66.6543253752331,55.13723878255439,71.81944178394576,75.11945574530205,73.34793904518244,0.8558087944984436,0.8292103409767151,0.8148615956306458,0.740181565284729
82.39661370516808,85.79056271391255,84.05126493461916,83.95425938717437,0,0,0,Medium,Medium,Medium,Medium,0,1114.4225000000001,80.80272286966687,84.65740803203875,81.5180259469077,81.27736995055614,69.75617080352743,84.16472767635247,85.52281393394412,73.59372881979465,88.4872701291207,90.41093602128115,87.80523240309503,75.75605567174017,73.77419955570087,85.75158405599205,85.02829422903022,84.71556709792975,8,0.0,0.0,0.0,0.0,172.99919535509147,174.90546901594783,174.02410055588123,174.00396276856785,74.94109685576763,79.96976061797557,68.0834465934517,67.43184828573828,59.42791884473007,78.23055849860623,70.4006083020787,55.68815466826351,87.16481322396652,90.83034484054525,82.4959379125948,66.58299910078665,55.03165513290526,72.26334871251214,76.95533593493764,76.20678188687259,0.8557458519935608,0.8291639685630798,0.8148146271705627,0.7401425242424011
82.40217314662107,85.79415922966581,84.03831695133022,83.93942897209166,0,0,0,Medium,Medium,Medium,Medium,0,1114.5225,80.79108139043814,84.64387516221967,81.50708076766472,81.26525884966344,69.74956577842988,84.15313954001806,85.50897262228455,73.58394189678626,88.47053885286658,90.393504610131,87.79113145040662,75.74698942612144,73.76537765306682,85.7391728413237,85.01669180860358,84.70286202991957,8,0.0,0.0,0.0,0.0,173.03511351550674,174.84322080927146,174.05105142926746,174.19528456711728,77.00551253129026,79.9908138650897,68.2496515423075,66.8803349084668,59.69155261457456,81.01941840017713,69.7251750373315,55.61671723203466,90.30556657911922,90.93129423411904,82.41090276309546,66.6302445980545,55.013852791190516,72.84388176149372,76.89122007423822,75.29911245603421,0.8557004332542419,0.8291295766830444,0.8147838711738586,0.7401235699653625
82.40158266018847,85.7952084147189,84.02536084388976,83.92455765831681,0,0,0,Medium,Medium,Medium,Medium,0,1114.6225000000002,80.7802002724867,84.63111719919988,81.49645032891215,81.2533076002241,69.74324229299833,84.14228406172049,85.49504486129854,73.57398467213966,88.45507446274121,90.37753055367938,87.77780185986046,75.7380191840598,73.7564793285153,85.72703686571293,85.0058347925081,84.69089326723406,8,0.0,0.0,0.0,0.0,173.30358835509176,175.09608093396128,174.0857257346809,174.2446484565786,75.79624958659213,82.56505425198094,69.58769597836084,68.89855127249376,58.98648932643613,79.52801784376436,71.94310746581931,56.10364692496262,88.87424158957594,95.07140039085317,85.4100236018221,67.21373876326743,55.40563041146737,73.94734859457424,79.41010892904097,78.64889942669924,0.855668842792511,0.8290847539901733,0.8147537708282471,0.740091860294342
82.40681534625298,85.79905458908252,84.01102081580996,83.91048723985449,0,0,0,Medium,Medium,Medium,Medium,0,1114.7225,80.77021933439363,84.61936847662747,81.48615990729547,81.24189770155465,69.73720428180235,84.13231858641728,85.4814502724472,73.56405106052478,88.44113513496126,90.36337132958909,87.7654787139765,75.72925538631665,73.74753040225181,85.71516206183804,84.99578725779656,84.68019177169185,8,0.0,0.0,0.0,0.0,173.47201850939734,175.30424354897718,174.34133750702762,174.49405353955174,73.97255931588245,79.14600197774382,69.81276099020454,70.18345923145392,58.10355000007314,77.08704894852445,74.25398698151105,56.286585620786354,86.7270789990497,90.05529668399879,81.26974166561632,66.11296758361641,55.36152202701493,74.15220508388285,79.92455585971595,80.00980509206454,0.8556485176086426,0.829072117805481,0.8147269487380981,0.7400577068328857
82.40762098838184,85.80098547073214,83.99999880357575,83.89926610330372,0,0,0,Medium,Medium,Medium,Medium,0,1114.8025,80.76292552609482,84.6106026077149,81.47829847224244,81.23312746537243,69.73258655925065,84.12504707801259,85.47082957186467,73.55607107225694,88.43114294102122,90.35322174329241,87.75625009656005,75.72233598329228,73.7403780430925,85.70599410132127,84.98852327231356,84.67248175199569,8,0.0,0.0,0.0,0.0,173.21505764319429,175.2630168795484,174.26183833486547,174.5190925774721,72.92949282781763,78.83588058114412,67.84376296311001,67.73529496787017,57.71174629254915,75.66007750794347,71.25862856549156,55.87078817899783,85.4166546829602,90.13483662072645,80.57029312438328,65.80251199832253,55.06786452475103,72.08105251468692,76.38237184989202,76.07646815912119,0.8556442856788635,0.8290628790855408,0.8147215843200684,0.7400527596473694
82.40384497724898,85.79766260056334,83.98157361340418,83.88065585796193,0,0,0,Medium,Medium,Medium,Medium,0,1114.9225000000001,80.75285441502803,84.59837873493655,81.46697915725929,81.22056049192508,69.72589685392086,84.11496151173662,85.45531339019999,73.54404708784602,88.41770487942654,90.3398042267346,87.74327551457651,75.71205646349853,73.72958304160568,85.69263115998842,84.9787232701837,84.66232099772913,8,0.0,0.0,0.0,0.0,173.23695701765695,174.98023510795983,174.2546021987881,174.3783807151323,74.70807299769928,81.40327271544504,66.92835878057565,66.71470498003833,58.09127958295045,77.57780805616187,69.93522831921246,55.846598824135015,88.4551313539854,93.61957607319727,84.26912430024379,66.32111777289413,54.97303171368799,70.79623608849914,75.01580853953982,74.36228779676742,0.8556134700775146,0.8290289640426636,0.8147182464599609,0.7400502562522888
82.4028052934708,85.79374755668346,83.97077380937475,83.86674627851625,0,0,0,Medium,Medium,Medium,Medium,0,1115.0025,80.74680994144194,84.59082453052775,81.45970269648848,81.21250993674045,69.72163926859685,84.10887084676301,85.44516824312433,73.53597948107131,88.40991970896584,90.33204593271188,87.73518320560686,75.70524445326453,73.72233972015187,85.68393908438361,84.97282928492984,84.6563820860257,8,0.0,0.0,0.0,0.0,173.39939769937658,174.98181535001262,174.4063617306429,174.42951490368594,72.39859171993174,79.37098980802062,66.50067030252944,66.69638447175686,57.45448676465833,75.39577065428455,69.96373228578864,55.99478151885387,84.34551774085242,90.62530551607836,81.51619671244089,65.97146719554252,54.858074471297414,70.31583211286397,74.32810432342694,74.13063961062812,0.855613112449646,0.829021155834198,0.8147157430648804,0.740045428276062
82.40121822544654,85.78885550704916,83.95554508052464,83.84670361274027,0,0,0,Medium,Medium,Medium,Medium,0,1115.1225000000002,80.7384017614221,84.5802744254035,81.44923885215286,81.20075247380021,69.71541017101481,84.10034680543293,85.43003962947273,73.5237333787486,88.3994483078186,90.32203146138403,87.72376757150624,75.69502424332029,73.7114886726248,85.67132045908272,84.96490742475095,84.64848441317935,8,0.0,0.0,0.0,0.0,173.3055095974612,175.05935469518894,174.5634690754192,174.5229874900988,71.03897303117685,77.90926435113823,65.70711972273756,65.90347079881178,57.02391644512238,74.03193173295915,69.15283166534175,55.916145751750435,82.06107091544914,88.38113951009535,79.64225585371872,65.70439768960068,54.60373175289101,69.57306051937502,72.94456689594676,72.6414349793431,0.855612576007843,0.8290149569511414,0.8147143125534058,0.7400439381599426
82.39877157956835,85.78359848856797,83.9423793041766,83.82855071736026,0,0,0,Medium,Medium,Medium,Medium,0,1115.2225,80.73207481950669,84.57219632176003,81.4407876370687,81.19134169296751,69.71042685840479,84.0938746437443,85.41772145823421,73.5135494231912,88.3919229563711,90.3151040888755,87.71490731831432,75.68657755809022,73.70242001253143,85.66103973438413,84.95890316429063,84.64275419747713,8,0.0,0.0,0.0,0.0,173.58500609535247,175.16653957775898,174.5932538142514,174.54923265383638,70.36096295941036,77.26902789523149,65.27735278246735,65.79914268242828,56.733655469950634,73.2716607924396,68.85487948131356,55.954730113173184,81.07757261584084,87.46276716414616,78.80855529619458,65.53576122535378,54.532105720967195,69.14934641660136,72.15060620983343,72.5878184527981,0.8556115031242371,0.8290099501609802,0.8147135376930237,0.7400416135787964
82.39656545719424,85.77870281642862,83.92961118627227,83.81047302659476,0,0,0,Medium,Medium,Medium,Medium,0,1115.3225,80.72615679264248,84.564506580515,81.43249355955606,81.18205992255247,69.70556349475373,84.08777459289303,85.40534805483469,73.50324897357967,88.38513229028075,90.30912738491747,87.70633796226332,75.6780543943641,73.69329456828132,85.65085581096389,84.95333029942304,84.6375827392431,8,0.0,0.0,0.0,0.0,173.40930623348757,175.0583099331499,174.7761075376041,174.6496234359714,69.87266615756727,77.56009719398196,64.92607875305981,65.74737697764283,56.49746184901147,72.77001559452663,68.65135554668154,56.00124154627997,80.3505210291637,88.28830057947533,78.87052470768657,65.52146629478392,54.4557087956141,68.73566359054689,71.58686387301839,72.58953383996692,0.8556100130081177,0.8290004730224609,0.8147127032279968,0.7400381565093994
82.39123020414536,85.77039775660455,83.91722788556024,83.79246296031783,0,0,0,Medium,Medium,Medium,Medium,0,1115.4225000000001,80.72061511061571,84.55731906746797,81.42445235248653,81.17287048041243,69.70082144605124,84.08203904317696,85.3928914412146,73.49286219799194,88.37898484261882,90.30417111439544,87.69821889687154,75.66956719113688,73.68422347784326,85.64096977339506,84.94816380622109,84.63285780203074,8,0.0,0.0,0.0,0.0,173.48366166541865,175.11107744561735,174.66245060587983,174.5738589770187,69.60939734873239,78.50486159477822,64.61121620452974,65.49932678034986,56.414183766195265,72.4387417957102,68.44245888017906,56.07160418143758,79.97526648429164,89.51123432874488,80.31875601239199,65.68459444319785,54.39500739191192,68.42506320832513,71.01357801335212,71.98391727943294,0.8556078672409058,0.8289828300476074,0.8147117495536804,0.740036129951477
82.38848004428263,85.76231574253279,83.90386335947682,83.77300223141822,0,0,0,Medium,Medium,Medium,Medium,0,1115.5225,80.71535503507687,84.5504451345297,81.41647190370452,81.16371208614004,69.69619385387517,84.07655970527173,85.38034461408853,73.48236254117091,88.37331154608376,90.29999654829032,87.69030678987167,75.66103206542721,73.675095393486,85.63111021207334,84.94321010555416,84.62842910316067,8,0.0,0.0,0.0,0.0,173.70371513752548,175.05768066516916,174.80310311003007,174.6290174822987,68.81012919148918,77.12729119581371,65.09282019349433,65.99416730689103,56.027848568196475,71.66378316442541,68.88511522474744,56.15616985339716,78.73875584184572,87.20612038329983,78.59066665728977,65.58508654685158,54.55787839100026,69.14823589569528,71.57234629378758,72.94121684252843,0.8556065559387207,0.8289766311645508,0.8147042393684387,0.7400273680686951
82.38463278793887,85.75350983618841,83.8940324811046,83.75335111966842,0,0,0,Medium,Medium,Medium,Medium,0,1115.6225000000002,80.71035094392857,84.54385026227834,81.40858242227779,81.15461225331399,69.69167935642065,84.07133015969589,85.36775504246731,73.47182943167815,88.36804331566918,90.29654793429518,87.68255703167023,75.6524458208695,73.66598024588404,85.62135222144468,84.93841479950459,84.62425228579656,8,0.0,0.0,0.0,0.0,173.69274864240347,175.0681207868894,174.9929322125604,174.70515881907534,68.31938425023833,76.56578204650083,64.52690915562624,66.5167721496752,55.86532305510946,71.20416376783618,69.33252045594372,56.2176375509344,77.8886659277693,86.2033784400615,77.89306270404666,65.60090499539422,54.37564828472756,68.60842858518254,70.59665059696857,74.0001584421475,0.8556063175201416,0.8289722800254822,0.8147011399269104,0.7400177121162415
82.38094500294551,85.74443879522357,83.88397797168244,83.7348014436177,0,0,0,Medium,Medium,Medium,Medium,0,1115.7225,80.70549793063708,84.53748608027996,81.40080113851803,81.14551674093576,69.68725236824923,84.06623854419706,85.35498989774578,73.46116924444851,88.363002879465,90.29374029645663,87.67493075146967,75.64378719291358,73.65691956574443,85.6117214812187,84.93376236859092,84.6203910806131,8,0.0,0.0,0.0,0.0,173.91882380014368,175.11690722015845,175.0844121522481,174.72625796450208,67.83092363471184,76.33452385576032,64.36835032688651,66.50351482877988,55.66841795576056,70.69458655325337,69.06325805054604,56.25474219802925,77.12976639512158,85.93585591661923,77.49344329039707,65.57427236026467,54.35036298120008,68.63520271335153,70.11948528610782,74.19254423776431,0.8556058406829834,0.8289668560028076,0.8146965503692627,0.7400079965591431
82.3777046546802,85.73591988718874,83.87399277850989,83.71565182296143,0,0,0,Medium,Medium,Medium,Medium,0,1115.8225,80.70070721816347,84.53132505514367,81.39306098164292,81.13645252927074,69.68287617033246,84.06120591834053,85.34211134373226,73.45044173299345,88.35803956581736,90.29148845294105,87.66739922652084,75.63508748596922,73.64787059901329,85.6021660156888,84.92914633022667,84.61680451108646,8,0.0,0.0,0.0,0.0,173.7975037232621,175.12682763700298,175.02306579114875,174.75219643883577,67.76318329305633,77.1196750861107,64.28697105712922,66.8671654928981,55.64484206545245,70.81008787826795,69.60876056365566,56.309838254387614,76.83461993544847,87.58297538086742,78.13585114979696,65.64019872766761,54.41295869705914,68.70956184969486,69.73839262463366,74.68289766065107,0.8556023240089417,0.8289517760276794,0.8146908283233643,0.739996612071991
82.37395523569955,85.72553516295272,83.86174838098782,83.69670260295698,0,0,0,Medium,Medium,Medium,Medium,0,1115.9225000000001,80.69598791781078,84.52531901696119,81.38541876861717,81.12742433027182,69.67857960093295,84.05624266424348,85.32911535201686,73.43964617202852,88.35314148825591,90.2896903401001,87.65991811227218,75.62634859851141,73.63890652185836,85.59278095647096,84.9245688275222,84.6135114667702,8,0.0,0.0,0.0,0.0,173.80953026212794,175.05975003206672,175.0748738168428,174.76048947168513,67.60361253708373,77.89311825698138,64.15191490118929,66.9962309187303,55.53095896732441,70.88347548075723,69.48488516894241,56.363849731472556,76.39640316316951,88.63295117328278,79.35766837589176,65.68873522176955,54.49341694887352,68.43377684094258,69.5285509137517,75.13995785577606,0.8555963039398193,0.8289353847503662,0.8146873712539673,0.7399858832359314
82.36691746209493,85.71471088058445,83.8511362855931,83.6776709939927,0,0,0,Medium,Medium,Medium,Medium,0,1116.0225,80.69133412872947,84.51942505264981,81.37770277997043,81.118501042378,69.67435065886269,84.05137099082901,85.31619416553593,73.42878962909032,88.34828073649669,90.28831090869642,87.65241585845212,75.61754839080089,73.62989143389706,85.58334950335552,84.91986740265861,84.6105193325078,8,0.0,0.0,0.0,0.0,173.80688482356672,175.03649056513584,175.16562507779716,174.76704914428282,67.32061579463851,77.34363459090918,63.78595669754503,66.63570528169862,55.470859422050125,70.49252523561813,69.12564894048626,56.41195986916148,75.99846272624734,87.65423845788644,78.70005836638404,65.67660694845705,54.28455033802891,68.09804207229195,68.9752776823143,74.36950703544812,0.8555934429168701,0.8289243578910828,0.8146838545799255,0.7399792075157166
82.36090670153749,85.7038352349777,83.84138116312664,83.65850729266361,0,0,0,Medium,Medium,Medium,Medium,0,1116.1225000000002,80.68657763147542,84.5136313675942,81.37006379697033,81.1096180100738,69.67010025195555,84.04639726102334,85.30310667773688,73.4178557316294,88.34323538144736,90.28735032238313,87.64487219757552,75.60867158282394,73.62099983660937,85.57405332940505,84.9151382248964,84.60789162085518,8,0.0,0.0,0.0,0.0,173.77665332266596,175.033093110269,175.18282744822034,174.76686963597743,66.81883839397153,76.15805418388237,63.61266748018278,66.27632813323117,55.285135647919674,69.87129682053899,68.7906887530039,56.45714216552494,75.30008271345588,85.47795912650247,77.31708076446012,65.67912266068458,54.263508158004186,68.02653511995254,68.54795916259172,73.58115348116468,0.8555921316146851,0.8289207220077515,0.8146790266036987,0.7399762272834778
82.35565098861139,85.69247307150499,83.83008047027965,83.63977129455964,0,0,0,Medium,Medium,Medium,Medium,0,1116.2225,80.68172369115939,84.50796665729075,81.36230842346743,81.10076466994667,69.6658325564672,84.04135708754552,85.28991844640791,73.40687855714572,88.33798142946546,90.2867768026423,87.63737181553847,75.59975135369154,73.61203229706558,85.56468996395614,84.91020300938067,84.60549700628644,8,0.0,0.0,0.0,0.0,174.03123285671248,175.07254543469003,175.21041860896494,174.8341113881655,66.28889074155978,75.80295748303377,63.53383011136981,65.90451615879823,54.96499991949952,69.42434931038184,68.4628220557384,56.50185301170001,74.47732299479799,84.83612689548443,76.89572883735906,65.67701671625787,54.357840592483,67.97199357577261,68.27165616585387,72.74887340895623,0.8555899858474731,0.8289171457290649,0.8146748542785645,0.7399740815162659
82.35020346260796,85.68076438859646,83.8195432948703,83.62047496156515,0,0,0,Medium,Medium,Medium,Medium,0,1116.3225,80.67688271975095,84.50235176700716,81.35456602674623,81.0919433162498,69.66166684453094,84.0363470491655,85.27666133440266,73.39585800101293,88.33263426555646,90.2864334288517,87.62983001964403,75.5907918525258,73.60314219815405,85.55543059214835,84.90512528993622,84.60331061333392,8,0.0,0.0,0.0,0.0,173.7884268031097,175.07255478740535,175.27172461212496,174.8693833946985,66.40473003807301,75.86663549757333,63.61974702274483,65.94744167694444,55.083198322472924,69.80413143054659,68.56064475734524,56.5477615580412,74.32686036119952,85.13751807460369,76.78638183322738,65.67600658488891,54.6182927691039,68.15160055497489,68.0893477441557,72.73391871544686,0.8555850982666016,0.8289118409156799,0.8146684765815735,0.7399718761444092
82.3408820115825,85.66735957687854,83.80635964612577,83.59877401583663,0,0,0,Medium,Medium,Medium,Medium,0,1116.4425,80.67091770721925,84.49555644167566,81.34529026387975,81.08127788061745,69.65662730670056,84.03022664563457,85.26049898297435,73.38257227350664,88.32589916932267,90.28624061455758,87.62047348409794,75.57995522637157,73.59262773477576,85.54443038086845,84.89881267599492,84.60076238537141,8,0.0,0.0,0.0,0.0,173.78238172019127,175.01356312341989,175.37865556656988,174.81941095504155,66.7980278735796,76.07358515291463,63.65990621303075,65.72379156108843,55.431941228758376,70.2382617451064,68.29273854314613,56.601328687071884,74.72388064687397,85.59828580431576,76.94653857507694,65.67593107935102,54.69220021665848,68.29750939104986,67.99000903138392,72.27730745304723,0.8555765151977539,0.8289017081260681,0.8146612048149109,0.7399681210517883
82.33513913739051,85.6576707298438,83.79758612227772,83.58339746392397,0,0,0,Medium,Medium,Medium,Medium,0,1116.5225,80.66674148310233,84.49104859921937,81.33902050054706,81.07418464087624,69.6531985837845,84.02596035511561,85.24972143112899,73.37368852741537,88.32106551040698,90.28620577988391,87.61423932194361,75.57270069583046,73.58559738439453,85.53706146113427,84.89440265611233,84.59914396408425,8,0.0,0.0,0.0,0.0,173.85853866306215,175.01474576658842,175.32331350888487,174.80909855215387,67.03446285114944,75.87008945216274,63.756927949653175,65.77809231608,55.79385580890312,70.52058209652557,68.41687628862775,56.636907242849816,74.78895064801964,85.01709538852924,76.91885198171747,65.67432098624158,54.91298278720734,68.44677782221981,67.91102323953231,72.28049341676245,0.8555660247802734,0.82889723777771,0.8146544098854065,0.7399663329124451
82.32624122321425,85.64357745729069,83.78517566423051,83.56089923492038,0,0,0,Medium,Medium,Medium,Medium,0,1116.6425000000002,80.66041990328523,84.4842455775671,81.3294838063569,81.06343010793182,69.64812739228637,84.0195573600048,85.2332770394197,73.36032969557374,88.31357495756447,90.28628290437962,87.60467611011774,75.56177771820393,73.57504622249121,85.5259546930281,84.88745050355146,84.59668358880208,8,0.0,0.0,0.0,0.0,174.05202078067762,175.11304738674556,175.42409736266325,174.82969943613082,68.0652480400264,76.14784898017103,63.948828311692864,65.83100034766096,56.87460478198949,71.77701008234135,68.51014967429734,56.68874397414436,75.54412925574837,85.2246745130916,77.54654384387146,65.6723285835501,55.363662414143846,68.57435759810647,67.90846492282822,72.29410739454113,0.8555432558059692,0.8288846015930176,0.814640998840332,0.7399613857269287
82.3210116938061,85.63406681702975,83.77607424244616,83.54599605995986,0,0,0,Medium,Medium,Medium,Medium,0,1116.7225,80.65610777875725,84.47967435335232,81.32318184922099,81.056189385305,69.64474996762624,84.01522771425743,85.22219013904817,73.35140116770043,88.308345654388,90.2863737186737,87.59819038285201,75.55445895853109,73.56816875618154,85.5187114398152,84.88266535166628,84.59497684916647,8,0.0,0.0,0.0,0.0,173.85055543832988,175.01226718920307,175.5232374640968,174.80218285006606,67.93511823165312,75.9040700540649,64.43469075965612,66.09603346178238,56.84923930346997,71.64733725407882,68.79202665352778,56.723043506418435,75.30877813741068,84.87795393081308,77.16565265360106,65.66860357778069,56.04152574231398,69.16923622476827,68.09331031188611,72.77303022540082,0.8555311560630798,0.8288788199424744,0.8146286010742188,0.7399560809135437
82.3135630828101,85.62245414602461,83.76819122351276,83.52766294064202,0,0,0,Medium,Medium,Medium,Medium,0,1116.8225,80.65058014222785,84.4738971836818,81.31512552134376,81.04705313267488,69.64052038418151,84.00971606240131,85.20820849809297,73.34022721760493,88.30150398010085,90.28650741087569,87.58990095418005,75.54528318598966,73.55951078540284,85.50951421874225,84.87635155988619,84.5927236823266,8,0.0,0.0,0.0,0.0,174.08671308459284,174.9683871781954,175.66787869270846,174.86259263208711,67.52879132066602,75.50535013311554,65.23980595840305,66.1262299271458,56.63589039214173,71.19255258450312,68.87625387305923,56.76233938060801,74.75793098535314,84.00955104419859,76.84275941952018,65.66373993562797,57.187554673911905,70.06062208772437,68.47124111357289,72.74009652777016,0.8555199503898621,0.8288736939430237,0.8146052956581116,0.7399494647979736
82.30400232456316,85.60683731959227,83.75613968986909,83.50622825168284,0,0,0,Medium,Medium,Medium,Medium,0,1116.9425,80.64395088776183,84.466918598691,81.30561876623784,81.03603445361244,69.63558485937972,84.00318446789413,85.1912690287732,73.32677997870496,88.29308333601159,90.28670007715641,87.57984856539531,75.53420715352115,73.5494620458021,85.49882707084225,84.86856718206911,84.59005435335933,8,0.0,0.0,0.0,0.0,173.81034735131323,174.84551181296038,175.55346862904761,174.90169081367284,68.96038713187238,75.9187255826518,65.62629198291182,66.15179764214662,57.9900154903205,72.85566125676752,68.8807662748618,56.8075439773873,76.03548464852912,84.75938984886852,77.3346068727131,65.66218002637396,57.810820638004316,70.4296747785599,68.63838053217137,72.76708267419076,0.8554955720901489,0.828865110874176,0.8145813941955566,0.7399412989616394
82.29732918374168,85.59699529935142,83.74626663063975,83.49180602284446,0,0,0,Medium,Medium,Medium,Medium,0,1117.0225,80.63943823027745,84.46218650415955,81.29922943742855,81.02864775623414,69.63229828128385,83.99878268536196,85.17990739306549,73.31781123477168,88.28723372418642,90.28674949957093,87.573001352255,75.5268086606527,73.54282409961655,85.49171288398566,84.86315132868333,84.58822464086535,8,0.0,0.0,0.0,0.0,173.90752889754327,174.92285090074654,175.1209606631903,174.8564747826971,69.42680064287737,76.67548012651679,65.35166970722418,66.01172313275873,58.50307222576009,73.34016203582024,68.77465072538718,56.83359864396459,76.43716766705188,85.95866165952941,78.42041880455156,65.6473599154694,57.3966744715882,70.09654078779135,68.56179386229303,72.42692002892443,0.8554776906967163,0.8288537263870239,0.814571738243103,0.7399379014968872
82.29001487988273,85.5822596422999,83.73020590037339,83.47025709551792,0,0,0,Medium,Medium,Medium,Medium,0,1117.1425000000002,80.63262964500876,84.45501377463745,81.28967636773069,81.01749730852737,69.62748178113736,83.99221083552669,85.16276633264891,73.30435635900187,88.27819631836223,90.2867381483627,87.56260848577108,75.51569468977863,73.53307037977555,85.48118130813845,84.85477741527791,84.58536923393126,8,0.0,0.0,0.0,0.0,174.24321616322558,174.9467109669182,175.41342141234065,174.8782428056613,70.76562615283882,76.4780549340897,65.46409344075624,65.95834074972646,60.07771808471159,74.8262909047923,68.63006245388266,56.87205643221165,77.39286946901268,85.5486096281038,78.17365500053506,65.71190017363011,57.51887299744129,70.30310104029024,68.57030628453725,72.37290336308507,0.8554365038871765,0.8288437128067017,0.8145556449890137,0.7399315237998962
82.28497882629756,85.57272783446763,83.72225625298631,83.45589012169006,0,0,0,Medium,Medium,Medium,Medium,0,1117.2225,80.62820199657205,84.4501580459488,81.28330333548814,81.01002674992827,69.62445322645948,83.987988545169,85.15127306359318,73.29537813821946,88.27216421808754,90.28669940793361,87.55555392482506,75.50822080508777,73.52666995376308,85.47422178546725,84.84901826723421,84.58342904797212,8,0.0,0.0,0.0,0.0,174.40746260583435,175.17813011765784,175.51796123670235,175.13444120724355,71.72299082135982,77.03173015141823,65.59248940815661,65.8993165955929,61.194633070196744,75.73253695851906,68.62136083309474,56.90851961912614,78.24180243536364,85.68875469871233,79.03611565578922,66.37032009975309,57.839634858009845,70.44485896021297,68.4929744062469,72.16806933455786,0.855408787727356,0.8288330435752869,0.8145420551300049,0.7399284243583679
82.27928568821653,85.5577597758658,83.70995776132645,83.43561831416332,0,0,0,Medium,Medium,Medium,Medium,0,1117.3425,80.62162631568884,84.4429176574991,81.2737228903797,80.99877181972096,69.62012103204893,83.98181417918181,85.13395327743268,73.28189772279967,88.2629437358359,90.2866155744249,87.54504295285864,75.49709444521369,73.51721289341225,85.46387237578892,84.8400834019381,84.58046445893058,8,0.0,0.0,0.0,0.0,174.25950365711424,174.87919695346145,175.35366828585575,174.82658346242056,72.28991161279231,76.79000749101232,65.44210014645444,65.7629707383195,62.03664176117803,76.22988911616267,68.6034549005584,56.91302722404953,78.6032039610364,85.05917074737084,78.94404266799296,66.36680905767315,57.91624881131048,70.27019283868322,68.13985878936955,71.77243009035055,0.8553695678710938,0.8288218379020691,0.8145259618759155,0.7399235963821411
82.27687504376968,85.54828014115213,83.70086128008955,83.42353067768511,0,0,0,Medium,Medium,Medium,Medium,0,1117.4225000000001,80.61738931715439,84.438049112682,81.2674969392757,80.99121822147129,69.61745668500134,83.97790065577522,85.12234457547174,73.27295097062836,88.25681061068678,90.28649494591275,87.53798500776753,75.48966738436553,73.51117778867786,85.45722320695427,84.83408982219487,84.57835911831376,8,0.0,0.0,0.0,0.0,175.1602996070104,175.15804861775968,176.0561774371171,175.164917446742,72.84767052126034,76.74719926481868,65.33233998804684,65.39745631472005,62.702115644889204,76.81751306023,68.39564845592076,56.70406064428471,79.02338285866193,84.8756436857525,79.04047512556212,66.32547898314135,57.77846095660823,70.16716456929515,68.05139443823725,71.09265984395478,0.8553418517112732,0.8288134336471558,0.8145176768302917,0.7399187088012695
